locationId,location,city,country,utc,local,parameter,value,unit,latitude,longitude
6990,Valdivia 2,Valdivia,CL,2021-01-24T16:00:00+00:00,2021-01-24T15:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T15:00:00+00:00,2021-01-24T14:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T15:00:00+00:00,2021-01-24T14:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T14:00:00+00:00,2021-01-24T13:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T14:00:00+00:00,2021-01-24T13:00:00-01:00,pm10,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T13:00:00+00:00,2021-01-24T12:00:00-01:00,pm10,17,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T13:00:00+00:00,2021-01-24T12:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T12:00:00+00:00,2021-01-24T11:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T12:00:00+00:00,2021-01-24T11:00:00-01:00,pm10,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T11:00:00+00:00,2021-01-24T10:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T11:00:00+00:00,2021-01-24T10:00:00-01:00,pm10,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T10:00:00+00:00,2021-01-24T09:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T10:00:00+00:00,2021-01-24T09:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T09:00:00+00:00,2021-01-24T08:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T09:00:00+00:00,2021-01-24T08:00:00-01:00,pm10,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T08:00:00+00:00,2021-01-24T07:00:00-01:00,pm25,15,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T08:00:00+00:00,2021-01-24T07:00:00-01:00,pm10,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T07:00:00+00:00,2021-01-24T06:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T07:00:00+00:00,2021-01-24T06:00:00-01:00,pm10,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T06:00:00+00:00,2021-01-24T05:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T06:00:00+00:00,2021-01-24T05:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T05:00:00+00:00,2021-01-24T04:00:00-01:00,pm10,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T05:00:00+00:00,2021-01-24T04:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T04:00:00+00:00,2021-01-24T03:00:00-01:00,pm10,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T04:00:00+00:00,2021-01-24T03:00:00-01:00,pm25,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T03:00:00+00:00,2021-01-24T02:00:00-01:00,pm10,19,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T03:00:00+00:00,2021-01-24T02:00:00-01:00,pm25,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T02:00:00+00:00,2021-01-24T01:00:00-01:00,pm10,16,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T02:00:00+00:00,2021-01-24T01:00:00-01:00,pm25,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T01:00:00+00:00,2021-01-24T00:00:00-01:00,pm25,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T01:00:00+00:00,2021-01-24T00:00:00-01:00,pm10,21,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T00:00:00+00:00,2021-01-23T23:00:00-01:00,pm10,13,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-24T00:00:00+00:00,2021-01-23T23:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T23:00:00+00:00,2021-01-23T22:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T23:00:00+00:00,2021-01-23T22:00:00-01:00,pm10,17,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T22:00:00+00:00,2021-01-23T21:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T22:00:00+00:00,2021-01-23T21:00:00-01:00,pm10,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T21:00:00+00:00,2021-01-23T20:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T21:00:00+00:00,2021-01-23T20:00:00-01:00,pm10,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T20:00:00+00:00,2021-01-23T19:00:00-01:00,pm10,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T20:00:00+00:00,2021-01-23T19:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T19:00:00+00:00,2021-01-23T18:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T19:00:00+00:00,2021-01-23T18:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T18:00:00+00:00,2021-01-23T17:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T18:00:00+00:00,2021-01-23T17:00:00-01:00,pm10,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T17:00:00+00:00,2021-01-23T16:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T17:00:00+00:00,2021-01-23T16:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T16:00:00+00:00,2021-01-23T15:00:00-01:00,pm10,22,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T16:00:00+00:00,2021-01-23T15:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T15:00:00+00:00,2021-01-23T14:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T15:00:00+00:00,2021-01-23T14:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T14:00:00+00:00,2021-01-23T13:00:00-01:00,pm10,14,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T14:00:00+00:00,2021-01-23T13:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T13:00:00+00:00,2021-01-23T12:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T13:00:00+00:00,2021-01-23T12:00:00-01:00,pm10,20,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T12:00:00+00:00,2021-01-23T11:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T12:00:00+00:00,2021-01-23T11:00:00-01:00,pm10,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T11:00:00+00:00,2021-01-23T10:00:00-01:00,pm10,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T11:00:00+00:00,2021-01-23T10:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T10:00:00+00:00,2021-01-23T09:00:00-01:00,pm10,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T10:00:00+00:00,2021-01-23T09:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T09:00:00+00:00,2021-01-23T08:00:00-01:00,pm10,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T09:00:00+00:00,2021-01-23T08:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T08:00:00+00:00,2021-01-23T07:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T08:00:00+00:00,2021-01-23T07:00:00-01:00,pm10,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T07:00:00+00:00,2021-01-23T06:00:00-01:00,pm10,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T07:00:00+00:00,2021-01-23T06:00:00-01:00,pm25,0,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T06:00:00+00:00,2021-01-23T05:00:00-01:00,pm10,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T06:00:00+00:00,2021-01-23T05:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T05:00:00+00:00,2021-01-23T04:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T05:00:00+00:00,2021-01-23T04:00:00-01:00,pm10,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T04:00:00+00:00,2021-01-23T03:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T04:00:00+00:00,2021-01-23T03:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T03:00:00+00:00,2021-01-23T02:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T03:00:00+00:00,2021-01-23T02:00:00-01:00,pm10,16,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T02:00:00+00:00,2021-01-23T01:00:00-01:00,pm10,15,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T02:00:00+00:00,2021-01-23T01:00:00-01:00,pm25,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-23T01:00:00+00:00,2021-01-23T00:00:00-01:00,pm10,16,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T08:00:00+00:00,2021-01-22T07:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T07:00:00+00:00,2021-01-22T06:00:00-01:00,pm10,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T07:00:00+00:00,2021-01-22T06:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T06:00:00+00:00,2021-01-22T05:00:00-01:00,pm10,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T06:00:00+00:00,2021-01-22T05:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T05:00:00+00:00,2021-01-22T04:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T05:00:00+00:00,2021-01-22T04:00:00-01:00,pm10,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T04:00:00+00:00,2021-01-22T03:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T04:00:00+00:00,2021-01-22T03:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T03:00:00+00:00,2021-01-22T02:00:00-01:00,pm25,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T03:00:00+00:00,2021-01-22T02:00:00-01:00,pm10,15,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T02:00:00+00:00,2021-01-22T01:00:00-01:00,pm10,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T02:00:00+00:00,2021-01-22T01:00:00-01:00,pm25,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T01:00:00+00:00,2021-01-22T00:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T01:00:00+00:00,2021-01-22T00:00:00-01:00,pm10,13,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T00:00:00+00:00,2021-01-21T23:00:00-01:00,pm10,16,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-22T00:00:00+00:00,2021-01-21T23:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T23:00:00+00:00,2021-01-21T22:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T23:00:00+00:00,2021-01-21T22:00:00-01:00,pm10,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T22:00:00+00:00,2021-01-21T21:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T22:00:00+00:00,2021-01-21T21:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T21:00:00+00:00,2021-01-21T20:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T21:00:00+00:00,2021-01-21T20:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T20:00:00+00:00,2021-01-21T19:00:00-01:00,pm10,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T20:00:00+00:00,2021-01-21T19:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T19:00:00+00:00,2021-01-21T18:00:00-01:00,pm10,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T19:00:00+00:00,2021-01-21T18:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T18:00:00+00:00,2021-01-21T17:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T18:00:00+00:00,2021-01-21T17:00:00-01:00,pm10,20,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T17:00:00+00:00,2021-01-21T16:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T17:00:00+00:00,2021-01-21T16:00:00-01:00,pm10,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T16:00:00+00:00,2021-01-21T15:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T16:00:00+00:00,2021-01-21T15:00:00-01:00,pm10,14,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T15:00:00+00:00,2021-01-21T14:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T15:00:00+00:00,2021-01-21T14:00:00-01:00,pm10,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T14:00:00+00:00,2021-01-21T13:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T14:00:00+00:00,2021-01-21T13:00:00-01:00,pm10,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T13:00:00+00:00,2021-01-21T12:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T13:00:00+00:00,2021-01-21T12:00:00-01:00,pm10,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T12:00:00+00:00,2021-01-21T11:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T12:00:00+00:00,2021-01-21T11:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T11:00:00+00:00,2021-01-21T10:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T11:00:00+00:00,2021-01-21T10:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T10:00:00+00:00,2021-01-21T09:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T10:00:00+00:00,2021-01-21T09:00:00-01:00,pm10,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T09:00:00+00:00,2021-01-21T08:00:00-01:00,pm10,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T08:00:00+00:00,2021-01-21T07:00:00-01:00,pm25,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T07:00:00+00:00,2021-01-21T06:00:00-01:00,pm25,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T07:00:00+00:00,2021-01-21T06:00:00-01:00,pm10,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T06:00:00+00:00,2021-01-21T05:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T06:00:00+00:00,2021-01-21T05:00:00-01:00,pm10,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T05:00:00+00:00,2021-01-21T04:00:00-01:00,pm25,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T05:00:00+00:00,2021-01-21T04:00:00-01:00,pm10,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T04:00:00+00:00,2021-01-21T03:00:00-01:00,pm10,14,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T04:00:00+00:00,2021-01-21T03:00:00-01:00,pm25,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T03:00:00+00:00,2021-01-21T02:00:00-01:00,pm10,17,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T03:00:00+00:00,2021-01-21T02:00:00-01:00,pm25,13,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-21T02:00:00+00:00,2021-01-21T01:00:00-01:00,pm10,23,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T22:00:00+00:00,2021-01-20T21:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T21:00:00+00:00,2021-01-20T20:00:00-01:00,pm10,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T21:00:00+00:00,2021-01-20T20:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T20:00:00+00:00,2021-01-20T19:00:00-01:00,pm10,25,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T20:00:00+00:00,2021-01-20T19:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T19:00:00+00:00,2021-01-20T18:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T19:00:00+00:00,2021-01-20T18:00:00-01:00,pm10,20,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T18:00:00+00:00,2021-01-20T17:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T18:00:00+00:00,2021-01-20T17:00:00-01:00,pm10,30,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T17:00:00+00:00,2021-01-20T16:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T17:00:00+00:00,2021-01-20T16:00:00-01:00,pm10,21,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T16:00:00+00:00,2021-01-20T15:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T16:00:00+00:00,2021-01-20T15:00:00-01:00,pm10,47,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T15:00:00+00:00,2021-01-20T14:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T15:00:00+00:00,2021-01-20T14:00:00-01:00,pm10,17,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T14:00:00+00:00,2021-01-20T13:00:00-01:00,pm10,14,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T14:00:00+00:00,2021-01-20T13:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T13:00:00+00:00,2021-01-20T12:00:00-01:00,pm10,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T13:00:00+00:00,2021-01-20T12:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T12:00:00+00:00,2021-01-20T11:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T12:00:00+00:00,2021-01-20T11:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T11:00:00+00:00,2021-01-20T10:00:00-01:00,pm10,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T11:00:00+00:00,2021-01-20T10:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T10:00:00+00:00,2021-01-20T09:00:00-01:00,pm10,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T10:00:00+00:00,2021-01-20T09:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T09:00:00+00:00,2021-01-20T08:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T09:00:00+00:00,2021-01-20T08:00:00-01:00,pm10,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T08:00:00+00:00,2021-01-20T07:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T08:00:00+00:00,2021-01-20T07:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T07:00:00+00:00,2021-01-20T06:00:00-01:00,pm10,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T07:00:00+00:00,2021-01-20T06:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T06:00:00+00:00,2021-01-20T05:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T06:00:00+00:00,2021-01-20T05:00:00-01:00,pm10,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-01-20T05:00:00+00:00,2021-01-20T04:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
